what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1312383139110
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1312383139110
java.specification.name,sysinfo,,,"Java Platform API Specification",1312383139110
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312383139110
java.specification.version,sysinfo,,,"1.6",1312383139110
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1312383139110
java.version,sysinfo,,,"1.6.0_21",1312383139110
java.vm.info,sysinfo,,,"mixed mode, sharing",1312383139110
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1312383139110
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1312383139110
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312383139110
java.vm.specification.version,sysinfo,,,"1.0",1312383139110
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1312383139110
java.vm.version,sysinfo,,,"17.0-b17",1312383139110
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312383143427
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1312383146225
started,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1312383147441
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312383147650
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312383147651
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312383147660
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312383147766
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312383147787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312383147848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312383171699
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312383172959
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312383172960
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312383172961
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1312383174372
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1312383174391
opened,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1312383174479
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312383174801
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312383174832
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312383174853
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1312383175021
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312383175072
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312383175096
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312383175119
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312383175181
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312383175200
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312383193430
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312383193486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384072078
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1312384072098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384092825
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312384095449
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312384095461
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312384095467
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1312384095501
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312384095506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384096326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384103234
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312384103248
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312384103248
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312384107206
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312384107355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384108741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312384109763
