what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526808612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526815314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526828897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526855019
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312526855025
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526855668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526858229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526860981
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526863416
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526863752
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526863789
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312526874153
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526876006
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526877419
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526877457
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312526887090
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526888550
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526890022
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526890057
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526893750
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526893905
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526895532
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1312526895561
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526896448
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526897207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526901032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1312526905040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312526905519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526910360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526917397
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312526917402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526920407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526925048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526931494
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312526931499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526933829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526935076
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526937949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526940458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526942076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526944354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526949458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526954040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526956568
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526965767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526975600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526977997
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312526978004
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312526978577
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312526979269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312526981418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526984167
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312526994424
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312527002831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527059282
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312527059288
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312527059841
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527061868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527063645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527065035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527068319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527069106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527080024
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527108763
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312527108768
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312527109344
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527110508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527112131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527147251
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312527147257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527150791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527152364
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527155132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527156546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527161319
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527164053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527165795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527167028
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527170591
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527180324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527183258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527185348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527187823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527189264
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527190383
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312527194507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527197093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527200972
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312527200982
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527203740
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527203911
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527203938
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527234105
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527234523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527235671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1312527235686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527246292
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527250065
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527250249
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527250268
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527251935
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527253206
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527255182
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527256973
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527263447
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312527270321
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527273433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527275018
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527276899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527279107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527280238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527282397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527283550
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527284647
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527290109
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527291670
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527293685
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527296525
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527297940
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527305482
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527305657
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527305692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312527327441
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527328399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527333069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527334155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527336659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527338099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527340308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527341325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527357798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527359033
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527373075
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527374154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527376959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527378152
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527379723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527390819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527417708
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527420337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527422562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527424208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527427292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527428431
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527430073
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527456359
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527459876
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527461074
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527462958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527465397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527503568
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312527503609
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527505458
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527506798
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527506799
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527507775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527511949
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527513643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527515304
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527516612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527518411
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527520239
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527527489
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527527601
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527527619
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527529253
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527530733
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527532183
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527534797
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527537302
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527538459
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527541149
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527544292
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527546069
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527547620
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527548477
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527549430
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527550749
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527551676
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527553053
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527554190
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527574560
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527574560
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527582737
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312527586632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527604530
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527612336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527612349
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527612357
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527620105
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527620105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527621123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527622566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527623746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527654952
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527654969
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312527655100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527656450
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312527657665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527657718
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1312527657722
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1312527657722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527662501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527688012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527690074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527710070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1312527713306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527717219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527719160
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312527719750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527721269
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527722427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527726569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527731423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527733861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527735345
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527771752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527773996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527775087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527777794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527779092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527781697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527783270
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312527784232
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312527785735
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312527785735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527790659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527791717
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312527791777
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1312527791896
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312527791897
