what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304079285189
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304079322425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304079349387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304079351569
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304079362697
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304079385962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304079822514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304081808826
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304081858396
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304081870391
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304081871860
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1304081878211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1304081885456
